date,perfectBalance,balance
"Wed Aug 26 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Thu Aug 27 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Fri Aug 28 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Sun Aug 30 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Mon Aug 31 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Tue Sep 1 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Wed Sep 2 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Thu Sep 3 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Sun Sep 6 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Mon Sep 7 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Tue Sep 8 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Wed Sep 9 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Thu Sep 10 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Sun Sep 13 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Mon Sep 14 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Tue Sep 15 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Wed Sep 16 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Thu Sep 17 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Sun Sep 20 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Mon Sep 21 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Tue Sep 22 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Wed Sep 23 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Thu Sep 24 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Sun Sep 27 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Mon Sep 28 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Tue Sep 29 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Wed Sep 30 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Thu Oct 1 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Sun Oct 4 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Mon Oct 5 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Tue Oct 6 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Wed Oct 7 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Thu Oct 8 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Sun Oct 11 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Mon Oct 12 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Tue Oct 13 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Wed Oct 14 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Thu Oct 15 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Sun Oct 18 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Mon Oct 19 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Tue Oct 20 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Wed Oct 21 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Thu Oct 22 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Sun Oct 25 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Mon Oct 26 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Tue Oct 27 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Wed Oct 28 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Thu Oct 29 16:00:00 CDT 2015",353.64084395095,150.06153957142
"Sun Nov 1 16:00:00 CST 2015",353.64084395095,150.06153957142
"Mon Nov 2 16:00:00 CST 2015",353.64084395095,150.06153957142
"Tue Nov 3 16:00:00 CST 2015",353.64084395095,150.06153957142
"Wed Nov 4 16:00:00 CST 2015",353.64084395095,150.06153957142
"Thu Nov 5 16:00:00 CST 2015",353.64084395095,150.06153957142
"Sun Nov 8 16:00:00 CST 2015",353.64084395095,150.06153957142
"Mon Nov 9 16:00:00 CST 2015",353.64084395095,150.06153957142
"Tue Nov 10 16:00:00 CST 2015",353.64084395095,150.06153957142
"Wed Nov 11 16:00:00 CST 2015",353.64084395095,150.06153957142
"Thu Nov 12 16:00:00 CST 2015",353.64084395095,150.06153957142
"Sun Nov 15 16:00:00 CST 2015",353.64084395095,150.06153957142
"Mon Nov 16 16:00:00 CST 2015",353.64084395095,150.06153957142
"Tue Nov 17 16:00:00 CST 2015",353.64084395095,150.06153957142
"Wed Nov 18 16:00:00 CST 2015",353.64084395095,150.06153957142
"Thu Nov 19 16:00:00 CST 2015",353.64084395095,150.06153957142
"Sun Nov 22 16:00:00 CST 2015",353.64084395095,150.06153957142
"Mon Nov 23 16:00:00 CST 2015",353.64084395095,150.06153957142
"Tue Nov 24 16:00:00 CST 2015",353.64084395095,150.06153957142
"Wed Nov 25 16:00:00 CST 2015",353.64084395095,150.06153957142
"Thu Nov 26 16:00:00 CST 2015",353.64084395095,150.06153957142
"Sun Nov 29 16:00:00 CST 2015",353.64084395095,150.06153957142
"Mon Nov 30 16:00:00 CST 2015",353.64084395095,150.06153957142
"Tue Dec 1 16:00:00 CST 2015",353.64084395095,150.06153957142
"Wed Dec 2 16:00:00 CST 2015",353.64084395095,150.06153957142
"Thu Dec 3 16:00:00 CST 2015",353.64084395095,150.06153957142
"Sun Dec 6 16:00:00 CST 2015",353.64084395095,150.06153957142
"Mon Dec 7 16:00:00 CST 2015",353.64084395095,150.06153957142
"Tue Dec 8 16:00:00 CST 2015",362.09553519817,158.39784935835
"Wed Dec 9 16:00:00 CST 2015",362.09553519817,158.39784935835
"Thu Dec 10 16:00:00 CST 2015",362.09553519817,158.39784935835
"Sun Dec 13 16:00:00 CST 2015",362.09553519817,158.39784935835
"Mon Dec 14 16:00:00 CST 2015",362.09553519817,158.39784935835
"Tue Dec 15 16:00:00 CST 2015",362.09553519817,158.39784935835
"Wed Dec 16 16:00:00 CST 2015",362.09553519817,158.39784935835
"Thu Dec 17 16:00:00 CST 2015",362.09553519817,158.39784935835
"Sun Dec 20 16:00:00 CST 2015",362.09553519817,158.39784935835
"Mon Dec 21 16:00:00 CST 2015",362.09553519817,158.39784935835
"Tue Dec 22 16:00:00 CST 2015",362.09553519817,158.39784935835
"Wed Dec 23 16:00:00 CST 2015",362.09553519817,158.39784935835
"Sun Dec 27 16:00:00 CST 2015",362.09553519817,158.39784935835
"Mon Dec 28 16:00:00 CST 2015",362.09553519817,158.39784935835
"Tue Dec 29 16:00:00 CST 2015",362.09553519817,158.39784935835
"Wed Dec 30 16:00:00 CST 2015",362.09553519817,158.39784935835
"Sun Jan 3 16:00:00 CST 2016",362.09553519817,158.39784935835
"Mon Jan 4 16:00:00 CST 2016",362.09553519817,158.39784935835
"Tue Jan 5 16:00:00 CST 2016",362.09553519817,158.39784935835
"Wed Jan 6 16:00:00 CST 2016",362.09553519817,158.39784935835
"Thu Jan 7 16:00:00 CST 2016",362.09553519817,158.39784935835
"Sun Jan 10 16:00:00 CST 2016",362.09553519817,158.39784935835
"Mon Jan 11 16:00:00 CST 2016",362.09553519817,158.39784935835
"Tue Jan 12 16:00:00 CST 2016",371.81252344793,168.07643550911
"Wed Jan 13 16:00:00 CST 2016",371.81252344793,168.07643550911
"Thu Jan 14 16:00:00 CST 2016",371.81252344793,168.07643550911
"Sun Jan 17 16:00:00 CST 2016",371.81252344793,168.07643550911
"Mon Jan 18 16:00:00 CST 2016",371.81252344793,168.07643550911
"Tue Jan 19 16:00:00 CST 2016",371.81252344793,168.07643550911
"Wed Jan 20 16:00:00 CST 2016",382.66499748998,178.47855212854
"Thu Jan 21 16:00:00 CST 2016",383.12414726611,174.86043522398
"Sun Jan 24 16:00:00 CST 2016",383.12414726611,174.86043522398
"Mon Jan 25 16:00:00 CST 2016",383.12414726611,174.86043522398
"Tue Jan 26 16:00:00 CST 2016",383.12414726611,174.86043522398
"Wed Jan 27 16:00:00 CST 2016",383.12414726611,174.86043522398
"Thu Jan 28 16:00:00 CST 2016",383.12414726611,174.86043522398
"Sun Jan 31 16:00:00 CST 2016",383.12414726611,174.86043522398
"Mon Feb 1 16:00:00 CST 2016",383.12414726611,174.86043522398
"Tue Feb 2 16:00:00 CST 2016",383.12414726611,174.86043522398
"Wed Feb 3 16:00:00 CST 2016",383.59171400352,171.33478467708
"Thu Feb 4 16:00:00 CST 2016",383.59171400352,171.33478467708
"Sun Feb 7 16:00:00 CST 2016",383.59171400352,171.33478467708
"Mon Feb 8 16:00:00 CST 2016",383.59171400352,171.33478467708
"Tue Feb 9 16:00:00 CST 2016",383.59171400352,171.33478467708
"Wed Feb 10 16:00:00 CST 2016",383.59171400352,171.33478467708
"Thu Feb 11 16:00:00 CST 2016",383.59171400352,171.33478467708
"Sun Feb 14 16:00:00 CST 2016",383.59171400352,171.33478467708
"Mon Feb 15 16:00:00 CST 2016",383.59171400352,171.33478467708
"Tue Feb 16 16:00:00 CST 2016",383.59171400352,171.33478467708
"Wed Feb 17 16:00:00 CST 2016",383.59171400352,171.33478467708
"Thu Feb 18 16:00:00 CST 2016",383.59171400352,171.33478467708
"Sun Feb 21 16:00:00 CST 2016",383.59171400352,171.33478467708
"Mon Feb 22 16:00:00 CST 2016",383.59171400352,171.33478467708
"Tue Feb 23 16:00:00 CST 2016",383.59171400352,171.33478467708
"Wed Feb 24 16:00:00 CST 2016",383.59171400352,171.33478467708
"Thu Feb 25 16:00:00 CST 2016",384.99682281551,167.86125215714
"Sun Feb 28 16:00:00 CST 2016",384.99682281551,167.86125215714
"Mon Feb 29 16:00:00 CST 2016",384.99682281551,167.86125215714
"Tue Mar 1 16:00:00 CST 2016",384.99682281551,167.86125215714
"Wed Mar 2 16:00:00 CST 2016",384.99682281551,167.86125215714
"Thu Mar 3 16:00:00 CST 2016",384.99682281551,167.86125215714
"Sun Mar 6 16:00:00 CST 2016",384.99682281551,167.86125215714
"Mon Mar 7 16:00:00 CST 2016",385.51824576135,164.486829853
"Tue Mar 8 16:00:00 CST 2016",385.51824576135,164.486829853
"Wed Mar 9 16:00:00 CST 2016",385.51824576135,164.486829853
"Thu Mar 10 16:00:00 CST 2016",385.51824576135,164.486829853
"Sun Mar 13 16:00:00 CDT 2016",385.51824576135,164.486829853
"Mon Mar 14 16:00:00 CDT 2016",385.51824576135,164.486829853
"Tue Mar 15 16:00:00 CDT 2016",385.51824576135,164.486829853
"Wed Mar 16 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Thu Mar 17 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Sun Mar 20 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Mon Mar 21 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Tue Mar 22 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Wed Mar 23 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Thu Mar 24 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Sun Mar 27 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Mon Mar 28 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Tue Mar 29 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Wed Mar 30 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Thu Mar 31 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Sun Apr 3 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Mon Apr 4 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Tue Apr 5 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Wed Apr 6 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Thu Apr 7 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Sun Apr 10 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Mon Apr 11 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Tue Apr 12 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Wed Apr 13 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Thu Apr 14 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Sun Apr 17 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Mon Apr 18 16:00:00 CDT 2016",389.21021476191,161.15428886439
"Tue Apr 19 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Apr 20 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Apr 21 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Apr 24 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Apr 25 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Apr 26 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Apr 27 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Apr 28 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun May 1 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon May 2 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue May 3 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed May 4 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu May 5 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun May 8 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon May 9 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue May 10 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed May 11 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu May 12 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun May 15 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon May 16 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue May 17 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed May 18 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu May 19 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun May 22 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon May 23 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue May 24 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed May 25 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu May 26 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun May 29 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon May 30 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue May 31 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Jun 1 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Jun 2 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Jun 5 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Jun 6 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Jun 7 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Jun 8 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Jun 9 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Jun 12 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Jun 13 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Jun 14 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Jun 15 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Jun 16 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Jun 19 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Jun 20 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Jun 21 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Jun 22 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Jun 23 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Jun 26 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Jun 27 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Jun 28 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Jun 29 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Jun 30 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Jul 3 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Jul 4 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Jul 5 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Jul 6 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Jul 7 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Jul 10 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Jul 11 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Jul 12 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Jul 13 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Jul 14 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Jul 17 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Jul 18 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Jul 19 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Jul 20 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Jul 21 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Jul 24 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Jul 25 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Jul 26 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Jul 27 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Jul 28 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Jul 31 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Aug 1 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Aug 2 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Aug 3 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Aug 4 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Aug 7 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Aug 8 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Aug 9 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Aug 10 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Aug 11 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Aug 14 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Aug 15 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Aug 16 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Aug 17 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Aug 18 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Aug 21 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Aug 22 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Aug 23 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Aug 24 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Aug 25 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Aug 28 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Aug 29 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Aug 30 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Aug 31 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Sep 1 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Sep 4 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Sep 5 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Sep 6 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Sep 7 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Sep 8 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Sep 11 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Sep 12 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Sep 13 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Sep 14 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Sep 15 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Sep 18 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Sep 19 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Sep 20 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Sep 21 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Sep 22 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Sep 25 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Sep 26 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Sep 27 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Sep 28 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Sep 29 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Oct 2 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Oct 3 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Oct 4 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Oct 5 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Oct 6 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Oct 9 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Oct 10 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Oct 11 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Oct 12 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Oct 13 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Oct 16 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Oct 17 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Oct 18 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Oct 19 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Oct 20 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Oct 23 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Oct 24 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Oct 25 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Oct 26 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Oct 27 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Oct 30 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Mon Oct 31 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Tue Nov 1 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Wed Nov 2 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Thu Nov 3 16:00:00 CDT 2016",390.48925112034,157.93043206488
"Sun Nov 6 16:00:00 CST 2016",390.48925112034,157.93043206488
"Mon Nov 7 16:00:00 CST 2016",390.48925112034,157.93043206488
"Tue Nov 8 16:00:00 CST 2016",390.48925112034,157.93043206488
"Wed Nov 9 16:00:00 CST 2016",390.48925112034,157.93043206488
"Thu Nov 10 16:00:00 CST 2016",390.48925112034,157.93043206488
"Sun Nov 13 16:00:00 CST 2016",399.74477665518,167.16747643041
"Mon Nov 14 16:00:00 CST 2016",399.74477665518,167.16747643041
"Tue Nov 15 16:00:00 CST 2016",399.74477665518,167.16747643041
"Wed Nov 16 16:00:00 CST 2016",399.74477665518,167.16747643041
"Thu Nov 17 16:00:00 CST 2016",399.74477665518,167.16747643041
"Sun Nov 20 16:00:00 CST 2016",399.74477665518,167.16747643041
"Mon Nov 21 16:00:00 CST 2016",399.74477665518,167.16747643041
"Tue Nov 22 16:00:00 CST 2016",399.74477665518,167.16747643041
"Wed Nov 23 16:00:00 CST 2016",399.74477665518,167.16747643041
"Thu Nov 24 16:00:00 CST 2016",399.74477665518,167.16747643041
"Sun Nov 27 16:00:00 CST 2016",399.74477665518,167.16747643041
"Mon Nov 28 16:00:00 CST 2016",399.74477665518,167.16747643041
"Tue Nov 29 16:00:00 CST 2016",399.74477665518,167.16747643041
"Wed Nov 30 16:00:00 CST 2016",399.74477665518,167.16747643041
"Thu Dec 1 16:00:00 CST 2016",399.74477665518,167.16747643041
"Sun Dec 4 16:00:00 CST 2016",401.49757272115,163.79122957107
"Mon Dec 5 16:00:00 CST 2016",401.49757272115,163.79122957107
"Tue Dec 6 16:00:00 CST 2016",401.49757272115,163.79122957107
"Wed Dec 7 16:00:00 CST 2016",401.49757272115,163.79122957107
"Thu Dec 8 16:00:00 CST 2016",401.49757272115,163.79122957107
"Sun Dec 11 16:00:00 CST 2016",401.49757272115,163.79122957107
"Mon Dec 12 16:00:00 CST 2016",402.3015788614,160.48562276422
